time,channel,Amplitude,subject
-160,TP9,-0.815943736909216,57
-156,TP9,-0.492997817068704,57
-152,TP9,1.41355015236214,57
-148,TP9,1.12501844873965,57
-144,TP9,2.39511599755092,57
-140,TP9,0.82952751016572,57
-136,TP9,-1.06811846455932,57
-132,TP9,-0.0395960453488911,57
-128,TP9,0.652994900926776,57
-124,TP9,-1.55141052351062,57
-120,TP9,3.00804431539239,57
-116,TP9,2.25148396196243,57
-112,TP9,2.36001738760028,57
-108,TP9,-0.758883715297733,57
-104,TP9,-3.09753718499856,57
-100,TP9,-1.38231026952471,57
-96,TP9,0.493631666796983,57
-92,TP9,0.922637334827703,57
-88,TP9,1.09641872750472,57
-84,TP9,2.52863159575229,57
-80,TP9,1.43089095840842,57
-76,TP9,-1.11265226624064,57
-72,TP9,-2.5233781436861,57
-68,TP9,-1.05448216187529,57
-64,TP9,0.435331163650715,57
-60,TP9,2.05381710839474,57
-56,TP9,0.954610007907142,57
-52,TP9,2.06122756341227,57
-48,TP9,0.88103776510261,57
-44,TP9,-1.82544488808721,57
-40,TP9,1.72208182201262,57
-36,TP9,-1.34168480139866,57
-32,TP9,-1.79086468726758,57
-28,TP9,3.15157463264165,57
-24,TP9,0.702551985830518,57
-20,TP9,0.506785591016289,57
-16,TP9,-1.34527832271571,57
-12,TP9,-0.176209730017734,57
-8,TP9,0.0171785961761822,57
-4,TP9,0.998783476789766,57
0,TP9,0.1859920230464,57
4,TP9,-1.1764180446478,57
8,TP9,2.16014476753995,57
12,TP9,1.09669387160293,57
16,TP9,-0.428824074657614,57
20,TP9,0.50427404957918,57
24,TP9,2.04044057862265,57
28,TP9,-1.95184798105255,57
32,TP9,0.66007593184185,57
36,TP9,0.184689763799279,57
40,TP9,-2.02562330225333,57
44,TP9,-1.57061814451879,57
48,TP9,0.181115437953027,57
52,TP9,-1.89996558487016,57
56,TP9,-0.922726467575991,57
60,TP9,1.1880366719323,57
64,TP9,0.347414393169825,57
68,TP9,-0.215449928423765,57
72,TP9,-0.0543596096750631,57
76,TP9,1.642422355773,57
80,TP9,1.15239053629782,57
84,TP9,3.24812941525177,57
88,TP9,0.916783241401763,57
92,TP9,-0.143850976365932,57
96,TP9,0.175954157623474,57
100,TP9,-0.739403238215514,57
104,TP9,-0.615867786288478,57
108,TP9,-0.37183250723992,57
112,TP9,-0.611904276987055,57
116,TP9,-0.0592476795560371,57
120,TP9,-1.23273966485759,57
124,TP9,0.469055655165383,57
128,TP9,3.00923592710747,57
132,TP9,-1.21740420785058,57
136,TP9,1.38470467957043,57
140,TP9,1.81208437516313,57
144,TP9,3.14277034500069,57
148,TP9,0.375853195898703,57
152,TP9,0.00965796100665355,57
156,TP9,0.453851060873472,57
160,TP9,2.41539762244014,57
164,TP9,-3.74188148037449,57
168,TP9,-3.31583528669233,57
172,TP9,0.391974027586603,57
176,TP9,0.819751911700027,57
180,TP9,0.469199385246604,57
184,TP9,0.576264081464576,57
188,TP9,-0.615818522956405,57
192,TP9,-0.608818768754585,57
196,TP9,3.55541567053108,57
200,TP9,-1.72020985812362,57
204,TP9,-1.07398329135151,57
208,TP9,1.56396532108013,57
212,TP9,0.152771107853474,57
216,TP9,1.78495009126103,57
220,TP9,-1.80327934856284,57
224,TP9,3.34258572037353,57
228,TP9,0.947487165481465,57
232,TP9,-1.96425708614365,57
236,TP9,0.239922094714474,57
240,TP9,-0.382944275382974,57
244,TP9,0.513148367762891,57
248,TP9,-2.14523904345418,57
252,TP9,-1.39830866822076,57
256,TP9,-2.47846779591124,57
260,TP9,1.54302301064007,57
264,TP9,-2.431746269025,57
268,TP9,0.567217692229246,57
272,TP9,-0.134791814742733,57
276,TP9,-2.03586369988355,57
280,TP9,0.520434202963751,57
284,TP9,2.93153790372943,57
288,TP9,0.571746514295071,57
292,TP9,-0.00917218286642199,57
296,TP9,-1.00075774031263,57
300,TP9,-1.94381784483055,57
304,TP9,0.609277986958514,57
308,TP9,1.18858460778889,57
312,TP9,-0.102139183110948,57
316,TP9,-1.01046965741916,57
320,TP9,-0.110465619592798,57
324,TP9,0.965176448096088,57
328,TP9,-1.09488007800555,57
332,TP9,0.200290268629718,57
336,TP9,0.315589359463093,57
340,TP9,-0.760801677136224,57
344,TP9,-0.583273720482206,57
348,TP9,-0.112090255291534,57
352,TP9,-0.116349617707558,57
356,TP9,2.3740858789411,57
360,TP9,0.671059535577704,57
364,TP9,0.546647191843784,57
368,TP9,-1.86555816633395,57
372,TP9,-0.63897010820886,57
376,TP9,-1.54764115917978,57
380,TP9,2.01931863948571,57
384,TP9,3.44202825842554,57
388,TP9,1.29999260771872,57
392,TP9,1.64019896424331,57
396,TP9,-2.00261035468583,57
400,TP9,-0.014084500697925,57
404,TP9,-2.23656654252256,57
408,TP9,0.268077702516588,57
412,TP9,1.02605115684841,57
416,TP9,-1.87803106389502,57
420,TP9,-0.504056824227443,57
424,TP9,0.378735272410653,57
428,TP9,-1.77534023137411,57
432,TP9,-1.46029451526479,57
436,TP9,-1.9216117734963,57
440,TP9,0.374809314708129,57
444,TP9,2.02039859612053,57
448,TP9,-0.113700421707249,57
452,TP9,1.31728918755624,57
456,TP9,-2.13735904796084,57
460,TP9,-1.37583599696166,57
464,TP9,0.0669958172698989,57
468,TP9,1.2867697111288,57
472,TP9,1.73417622600769,57
476,TP9,1.62540461991603,57
480,TP9,-4.52415324397477,57
484,TP9,0.668148098510824,57
488,TP9,1.13740129779669,57
492,TP9,-0.047436887048156,57
496,TP9,-0.617245699883209,57
500,TP9,-0.480502457524074,57
504,TP9,0.987515581971376,57
508,TP9,1.91860550019536,57
512,TP9,1.52524882618602,57
516,TP9,-2.2727791025272,57
520,TP9,-1.28095391809639,57
524,TP9,1.01340980451961,57
528,TP9,1.8221940225567,57
532,TP9,-0.785375855502868,57
536,TP9,-1.94852644161324,57
540,TP9,-1.72255349142261,57
544,TP9,1.29548928100882,57
548,TP9,1.59430009320995,57
552,TP9,-0.388899112873385,57
556,TP9,-0.745280833892259,57
560,TP9,0.0486684577718467,57
564,TP9,-1.41768804343416,57
568,TP9,0.729453477003916,57
572,TP9,-2.14217823173302,57
576,TP9,-0.644664089109669,57
580,TP9,1.66203506161217,57
584,TP9,-2.45718870214586,57
588,TP9,0.610689249101672,57
592,TP9,-1.6649382387311,57
596,TP9,-1.12441336579698,57
600,TP9,-0.893782290064349,57
604,TP9,-1.5698847994746,57
608,TP9,-0.507238214733538,57
612,TP9,1.51584202037429,57
616,TP9,1.43844435497594,57
620,TP9,0.791577616994345,57
624,TP9,0.545643781167,57
628,TP9,-0.282896904435613,57
632,TP9,-1.1011043017114,57
636,TP9,0.206995886681456,57
640,TP9,0.759015675179159,57
644,TP9,0.290211489061453,57
648,TP9,0.207828412448378,57
652,TP9,-0.196649077039365,57
656,TP9,-2.40977857766663,57
660,TP9,0.670133881300345,57
664,TP9,0.503493307364618,57
668,TP9,1.63619113834963,57
672,TP9,-0.642084145145408,57
676,TP9,-0.265229990058362,57
680,TP9,1.20469710304592,57
684,TP9,0.331727331065923,57
688,TP9,-0.421803875584495,57
692,TP9,-0.605391084920655,57
696,TP9,2.08121118905949,57
700,TP9,-1.97780578029904,57
704,TP9,0.870311695989711,57
708,TP9,-1.14528081123179,57
712,TP9,0.992374553117932,57
716,TP9,1.04202789421463,57
720,TP9,0.0338136668969018,57
724,TP9,-0.277967780751439,57
728,TP9,0.0284073722531081,57
732,TP9,1.29457300065713,57
736,TP9,0.0428016115019711,57
740,TP9,-2.29872315785678,57
744,TP9,0.560195480482676,57
748,TP9,-0.182379745844888,57
752,TP9,-0.753103652822423,57
756,TP9,0.792877553482312,57
760,TP9,0.709782269035892,57
764,TP9,0.875473431919131,57
768,TP9,-3.061397738366,57
772,TP9,1.37858922906004,57
776,TP9,0.310397344524077,57
780,TP9,-0.794842427695736,57
784,TP9,-1.68424746565469,57
788,TP9,2.37041042509243,57
792,TP9,2.55566180959564,57
796,TP9,-1.93258964952891,57
800,TP9,-0.914090369194276,57
-200,TP10,0.823962305998124,57
-196,TP10,-2.15258376201678,57
-192,TP10,3.95251993765794,57
-188,TP10,-0.533958318245518,57
-184,TP10,-0.296756884753403,57
-180,TP10,0.0181826085824855,57
-176,TP10,-0.103759026473288,57
-172,TP10,-0.742472843495824,57
-168,TP10,1.18786346828361,57
-164,TP10,-0.036990148696904,57
-160,TP10,0.16551341331838,57
-156,TP10,0.665423515255147,57
-152,TP10,-1.4743887311689,57
-148,TP10,-2.72963297626426,57
-144,TP10,-1.99959590016628,57
-140,TP10,0.00446292017495772,57
-136,TP10,-0.662749559615039,57
-132,TP10,1.57465131389111,57
-128,TP10,-0.0102035290997905,57
-124,TP10,1.5873374702459,57
-120,TP10,-0.602447932777386,57
-116,TP10,-0.397739554004746,57
-112,TP10,0.332222336692444,57
-108,TP10,-2.35570288793178,57
-104,TP10,0.849306009233974,57
-100,TP10,-1.32642471126269,57
-96,TP10,-1.17757835694542,57
-92,TP10,-0.409954006609586,57
-88,TP10,-2.14741178437117,57
-84,TP10,2.02949553772816,57
-80,TP10,0.2182699957065,57
-76,TP10,1.1420938768936,57
-72,TP10,2.60583150650276,57
-68,TP10,1.36321801854893,57
-64,TP10,-0.353046736024398,57
-60,TP10,0.287564856487468,57
-56,TP10,-0.802366524703926,57
-52,TP10,-0.950498759763726,57
-48,TP10,-2.71598264535812,57
-44,TP10,-1.14994538056131,57
-40,TP10,-0.967886102387692,57
-36,TP10,-0.58507798501226,57
-32,TP10,-0.570814541158042,57
-28,TP10,2.38728883161147,57
-24,TP10,-1.20655850803142,57
-20,TP10,-0.298084494239048,57
-16,TP10,0.0333572624059531,57
-12,TP10,-0.250759125419421,57
-8,TP10,1.15605111545938,57
-4,TP10,-0.29907093633443,57
0,TP10,-1.29728450548544,57
4,TP10,0.347371071409415,57
8,TP10,-1.32882845715703,57
12,TP10,2.70390645321893,57
16,TP10,0.736797313591901,57
20,TP10,0.480777581133703,57
24,TP10,0.705789289905768,57
28,TP10,-1.43702959704236,57
32,TP10,-2.17532561017558,57
36,TP10,-0.684206457762004,57
40,TP10,-0.608812616105573,57
44,TP10,-0.447974649057287,57
48,TP10,1.83328933871256,57
52,TP10,-1.51547882064372,57
56,TP10,0.379661697916354,57
60,TP10,-0.150152414559525,57
64,TP10,-1.36748781524044,57
68,TP10,0.935604689867336,57
72,TP10,0.569620632827112,57
76,TP10,0.768704286636443,57
80,TP10,-0.529211269000467,57
84,TP10,0.233097966752045,57
88,TP10,-0.479663075219027,57
92,TP10,-1.43597921146194,57
96,TP10,1.65915419642708,57
100,TP10,0.339500207051207,57
104,TP10,-2.60605121319556,57
108,TP10,-0.925483979509324,57
112,TP10,2.34151845028218,57
116,TP10,0.223723387349254,57
120,TP10,0.182314901916853,57
124,TP10,-2.67732306180807,57
128,TP10,-0.887845894445795,57
132,TP10,1.07007582211632,57
136,TP10,1.00333318542983,57
140,TP10,-2.38480349160712,57
144,TP10,-0.303442083771333,57
148,TP10,-1.58722265202168,57
152,TP10,0.0218667880130207,57
156,TP10,-0.930262775547978,57
160,TP10,0.631735076332315,57
164,TP10,1.13944508562037,57
168,TP10,-1.15535823167186,57
172,TP10,1.21655939778665,57
176,TP10,0.154192298263613,57
180,TP10,0.209346047431499,57
184,TP10,-0.135387962459629,57
188,TP10,0.431676656070955,57
192,TP10,1.800375356145,57
196,TP10,0.794729680982318,57
200,TP10,-1.42648763144204,57
204,TP10,-1.11738246743722,57
208,TP10,-1.65118643804856,57
212,TP10,1.39340666840641,57
216,TP10,-0.230353118423776,57
220,TP10,-0.761880895815576,57
224,TP10,4.40011553283655,57
228,TP10,0.288486108428537,57
232,TP10,0.376770946714522,57
236,TP10,1.19606722460827,57
240,TP10,0.0419803984076029,57
244,TP10,-0.753403562181705,57
248,TP10,1.00659750221236,57
252,TP10,-0.0312970132601452,57
256,TP10,-2.31538544134911,57
260,TP10,2.56974287005551,57
264,TP10,0.112281044130293,57
268,TP10,0.863216138652502,57
272,TP10,-1.26425340979871,57
276,TP10,-1.55582453146238,57
280,TP10,0.502457045164247,57
284,TP10,0.77642898477961,57
288,TP10,1.11550357795343,57
292,TP10,-3.49402339422348,57
296,TP10,-1.1114682250501,57
300,TP10,0.728572292877761,57
304,TP10,-2.54294364646415,57
308,TP10,2.07776629943154,57
312,TP10,1.23295194006461,57
316,TP10,-0.408209446708856,57
320,TP10,-1.10837806169369,57
324,TP10,-1.36694311871484,57
328,TP10,2.15697933396694,57
332,TP10,-2.72561773322572,57
336,TP10,-2.05168169487445,57
340,TP10,0.653012885040327,57
344,TP10,-0.655445505284903,57
348,TP10,0.652894200132631,57
352,TP10,-3.09191542611522,57
356,TP10,-0.782984269471117,57
360,TP10,0.430349397712751,57
364,TP10,-1.48463549820241,57
368,TP10,1.42479103344313,57
372,TP10,0.0876575685494898,57
376,TP10,-2.69720380388124,57
380,TP10,0.922311205677098,57
384,TP10,-0.112913477005423,57
388,TP10,-1.41493469280513,57
392,TP10,-0.718523886097504,57
396,TP10,-0.703702346558322,57
400,TP10,0.230620592482436,57
404,TP10,-2.04754846968913,57
408,TP10,-0.0242415557691243,57
412,TP10,-1.05825320665505,57
416,TP10,0.234098317551879,57
420,TP10,1.21900782570239,57
424,TP10,-1.70270556119491,57
428,TP10,0.468303055699149,57
432,TP10,0.487046514700585,57
436,TP10,0.683185391801844,57
440,TP10,0.972779204446106,57
444,TP10,0.233078481017191,57
448,TP10,-0.918716784041863,57
452,TP10,0.654479356586925,57
456,TP10,0.390173477241,57
460,TP10,0.288629383966405,57
464,TP10,1.12745447936414,57
468,TP10,0.849778628724071,57
472,TP10,-0.626458662568423,57
476,TP10,0.990456454491843,57
480,TP10,-0.294903279035936,57
484,TP10,-0.213071767747844,57
488,TP10,0.863879428128127,57
492,TP10,2.87465085589964,57
496,TP10,0.300188259913521,57
500,TP10,-0.272151157421172,57
504,TP10,-2.64898151721871,57
508,TP10,-3.9366448851534,57
512,TP10,1.98526509569838,57
516,TP10,0.0330503033237468,57
520,TP10,0.787041844087337,57
524,TP10,0.252865260663996,57
528,TP10,2.0980993155134,57
532,TP10,0.732023944426732,57
536,TP10,-0.0516309602464356,57
540,TP10,2.68863638961672,57
544,TP10,2.90138569601656,57
548,TP10,-0.799496691203727,57
552,TP10,0.22701293265888,57
556,TP10,1.05548098834979,57
560,TP10,-1.35454929985956,57
564,TP10,-0.0946408774579912,57
568,TP10,0.634863732164638,57
572,TP10,-0.0472305673276021,57
576,TP10,-0.894506845097913,57
580,TP10,0.769618352703925,57
584,TP10,-2.23127532654848,57
588,TP10,-0.0972228227544857,57
592,TP10,-1.85479144257968,57
596,TP10,-2.29264078585163,57
600,TP10,-2.28541745470184,57
604,TP10,2.33967062457225,57
608,TP10,2.57659302806087,57
612,TP10,-0.608962714809823,57
616,TP10,1.91018143827526,57
620,TP10,-3.27545716666312,57
624,TP10,-0.159165433385538,57
628,TP10,1.06162767752558,57
632,TP10,0.0951319364259507,57
636,TP10,1.95223866834513,57
640,TP10,1.8181638928953,57
644,TP10,-2.06824020654507,57
648,TP10,-1.50822416521522,57
652,TP10,0.0323440522450033,57
656,TP10,0.488377956071381,57
660,TP10,1.9236976293887,57
664,TP10,2.75340419129009,57
668,TP10,-1.92003243977617,57
672,TP10,0.350753996597571,57
676,TP10,1.08003008316469,57
680,TP10,0.302119195538438,57
684,TP10,-1.17817504144463,57
688,TP10,1.5366748203518,57
692,TP10,1.55274817797619,57
696,TP10,0.706044571209847,57
700,TP10,0.154380190872456,57
704,TP10,-0.549408713632228,57
708,TP10,-0.395038283439772,57
712,TP10,0.833520145639383,57
716,TP10,-0.907248628452663,57
720,TP10,-0.800416946063734,57
724,TP10,1.15849607924107,57
728,TP10,-0.895469598251361,57
732,TP10,0.891255120539687,57
736,TP10,0.121650964098953,57
740,TP10,-1.09527668781238,57
744,TP10,1.22276761859423,57
748,TP10,3.58731097149272,57
752,TP10,-0.0767698003592845,57
756,TP10,-3.27361110253915,57
760,TP10,-0.957806183884478,57
764,TP10,0.161978488482321,57
768,TP10,-2.48301075291299,57
772,TP10,1.54731276546661,57
776,TP10,-3.46451410781122,57
780,TP10,-0.826574403619173,57
784,TP10,0.341184518173865,57
788,TP10,1.27130566315292,57
792,TP10,-1.09752761818857,57
796,TP10,-0.67460636606649,57
800,TP10,1.75833643162695,57
-200,Fp1,-1.41274293680364,58
-196,Fp1,-2.13792129053408,58
-192,Fp1,-2.85273273119786,58
-188,Fp1,3.09953348083623,58
-184,Fp1,-1.03284766856146,58
-180,Fp1,-0.851042408040532,58
-176,Fp1,1.02568719478201,58
-172,Fp1,-0.731383182424427,58
-168,Fp1,0.618979293244598,58
-164,Fp1,-0.597817557929171,58
-160,Fp1,-1.64718918932618,58
-156,Fp1,0.721271111694519,58
-152,Fp1,0.257651874666356,58
-148,Fp1,-0.407075761916312,58
-144,Fp1,2.71394153225478,58
-140,Fp1,-1.25274604479865,58
-136,Fp1,0.782107679892885,58
-132,Fp1,-1.14449032829166,58
-128,Fp1,-0.830791490080638,58
-124,Fp1,-0.522378610535443,58
-120,Fp1,0.070715688853308,58
-116,Fp1,2.73165463087375,58
-112,Fp1,2.75997235467051,58
-108,Fp1,1.16613191756565,58
-104,Fp1,-2.18584821776309,58
-100,Fp1,0.495594392675505,58
-96,Fp1,-0.459924369588396,58
-92,Fp1,0.83563095546053,58
-88,Fp1,0.792307096606233,58
-84,Fp1,-0.353523509697552,58
-80,Fp1,0.222836879350536,58
-76,Fp1,-0.649844138810002,58
-72,Fp1,-0.809742189006436,58
-68,Fp1,1.0477647804678,58
-64,Fp1,-1.2832641189375,58
-60,Fp1,2.16194125873387,58
-56,Fp1,1.59345343472617,58
-52,Fp1,0.290709867132576,58
-48,Fp1,0.596802386507805,58
-44,Fp1,0.786180750061828,58
-40,Fp1,1.51558862213341,58
-36,Fp1,1.34606440445424,58
-32,Fp1,-0.931111260026067,58
-28,Fp1,1.90676267130238,58
-24,Fp1,1.37089870608367,58
-20,Fp1,0.712508524977567,58
-16,Fp1,-0.245370340135256,58
-12,Fp1,-2.21617629476081,58
-8,Fp1,-0.962637972826408,58
-4,Fp1,0.47151487975418,58
0,Fp1,-1.73137763042514,58
4,Fp1,-3.83806993513531,58
8,Fp1,1.2723596841746,58
12,Fp1,1.93321269965206,58
16,Fp1,0.506734172309556,58
20,Fp1,-0.625776318648483,58
24,Fp1,-1.0221005870756,58
28,Fp1,1.94076856865406,58
32,Fp1,-1.36249628098699,58
36,Fp1,1.20649616112117,58
40,Fp1,-0.622557342614246,58
44,Fp1,-0.774096438674661,58
48,Fp1,-0.820825624647599,58
52,Fp1,1.69425918769546,58
56,Fp1,0.330566050188863,58
60,Fp1,-3.364642664894,58
64,Fp1,-3.45525329306324,58
68,Fp1,2.5719172757483,58
72,Fp1,1.76509555832694,58
76,Fp1,-1.55137695616665,58
80,Fp1,0.131667959738576,58
84,Fp1,-0.195593200491851,58
88,Fp1,1.8812380063106,58
92,Fp1,0.988443240720096,58
96,Fp1,0.928828499302964,58
100,Fp1,-0.557224671009178,58
104,Fp1,1.15523859094978,58
108,Fp1,0.675857732633371,58
112,Fp1,1.14632684208527,58
116,Fp1,1.37521035168387,58
120,Fp1,-1.50389365267568,58
124,Fp1,-0.921130058997545,58
128,Fp1,1.40913107629005,58
132,Fp1,-1.79466499886361,58
136,Fp1,0.68290000538996,58
140,Fp1,-2.48525999789794,58
144,Fp1,2.21875379599985,58
148,Fp1,0.846610882889496,58
152,Fp1,-0.601834469419789,58
156,Fp1,0.758221737582042,58
160,Fp1,-1.86725872929473,58
164,Fp1,3.33747560959254,58
168,Fp1,-0.91685992591737,58
172,Fp1,1.84921423306009,58
176,Fp1,-3.73335101421625,58
180,Fp1,-1.65818512200601,58
184,Fp1,1.45254676258697,58
188,Fp1,-0.86914861785834,58
192,Fp1,-3.37066291801691,58
196,Fp1,1.57516290119347,58
200,Fp1,0.510753824283513,58
204,Fp1,-0.0123344446197598,58
208,Fp1,-0.993266728877808,58
212,Fp1,-1.9581014775905,58
216,Fp1,0.603405029651199,58
220,Fp1,0.437824695454427,58
224,Fp1,0.900533416406679,58
228,Fp1,-0.572822051086104,58
232,Fp1,-0.238518364032018,58
236,Fp1,-1.66762639333698,58
240,Fp1,-1.26733413212618,58
244,Fp1,-1.42531710392411,58
248,Fp1,1.11488869700042,58
252,Fp1,-3.16830149203061,58
256,Fp1,-2.8002745703935,58
260,Fp1,-0.369071357443922,58
264,Fp1,0.514809823645716,58
268,Fp1,-0.394830690832825,58
272,Fp1,1.60918277993923,58
276,Fp1,-0.11095578413823,58
280,Fp1,-2.14177210934198,58
284,Fp1,1.90405724236677,58
288,Fp1,-0.166306657884661,58
292,Fp1,-0.10778392691833,58
296,Fp1,-0.0109145945378634,58
300,Fp1,-0.471416769724203,58
304,Fp1,0.296797362132114,58
308,Fp1,-1.13326053398164,58
312,Fp1,-0.174076683472777,58
316,Fp1,-2.01734480174945,58
320,Fp1,2.11087863862252,58
324,Fp1,0.985795047788689,58
328,Fp1,-3.39248399572408,58
332,Fp1,-0.633507204818081,58
336,Fp1,0.516192145062729,58
340,Fp1,1.76410882058623,58
344,Fp1,-0.936079904418614,58
348,Fp1,2.02264443220637,58
352,Fp1,0.764939477453065,58
356,Fp1,-0.626891488302993,58
360,Fp1,0.225824471554416,58
364,Fp1,3.0754281320951,58
368,Fp1,1.32710826989024,58
372,Fp1,-1.60813848514556,58
376,Fp1,-1.42298216330279,58
380,Fp1,0.00588358909295511,58
384,Fp1,-0.635659534961656,58
388,Fp1,-1.17114274313333,58
392,Fp1,1.45624040079021,58
396,Fp1,0.285396571158463,58
400,Fp1,-1.61823349482821,58
404,Fp1,-2.41601189094158,58
408,Fp1,-2.34456197881413,58
412,Fp1,1.47395522202213,58
416,Fp1,-1.66851598463834,58
420,Fp1,-0.0473534790801665,58
424,Fp1,-1.42299532148893,58
428,Fp1,0.774378914555042,58
432,Fp1,-1.94092397036004,58
436,Fp1,0.251181265407774,58
440,Fp1,0.691595672779221,58
444,Fp1,2.77583890851817,58
448,Fp1,0.0720255270083955,58
452,Fp1,0.202602291409438,58
456,Fp1,0.940499556320796,58
460,Fp1,1.22570302880641,58
464,Fp1,-0.710038658931462,58
468,Fp1,1.71005075756689,58
472,Fp1,-1.59778804393591,58
476,Fp1,3.22347452306482,58
480,Fp1,0.523182701981502,58
484,Fp1,-0.94977035597688,58
488,Fp1,0.189914418803521,58
492,Fp1,-1.01931721960893,58
496,Fp1,-1.43868559166217,58
500,Fp1,-1.06654366946142,58
504,Fp1,1.74942887169093,58
508,Fp1,1.80638275389048,58
512,Fp1,-0.218695359169182,58
516,Fp1,-1.9189917395927,58
520,Fp1,-0.555013118201827,58
524,Fp1,2.68470309899657,58
528,Fp1,-0.749514883119257,58
532,Fp1,-0.911397993524874,58
536,Fp1,-1.58814748479797,58
540,Fp1,-1.71333173320563,58
544,Fp1,-0.613429857045706,58
548,Fp1,1.18083265060479,58
552,Fp1,2.1036525456007,58
556,Fp1,1.20973208539246,58
560,Fp1,0.0781152885404906,58
564,Fp1,2.5417594303644,58
568,Fp1,1.59234230181059,58
572,Fp1,-3.57859467077198,58
576,Fp1,-1.45988163596461,58
580,Fp1,-1.35849604112234,58
584,Fp1,1.13522236745043,58
588,Fp1,1.30364414858777,58
592,Fp1,1.79749361929141,58
596,Fp1,3.5907300484305,58
600,Fp1,1.30528174434107,58
604,Fp1,1.68138245205083,58
608,Fp1,-0.570496458927776,58
612,Fp1,-1.45487246687381,58
616,Fp1,-1.11744977754888,58
620,Fp1,-1.06476948058553,58
624,Fp1,-2.33099520440182,58
628,Fp1,0.136526860002756,58
632,Fp1,-0.295358011688839,58
636,Fp1,0.926538379129198,58
